timestamp,p0,p10,p20,p30,p40,p50,p60,p70,p80,p90,p100
2023-06-10T11:00:00.000000Z,0.5260709360874075,0.530213,0.533667423304889,0.5371399808262223,0.5508807420722136,0.573585605180534,0.5936562548750153,0.6011866691330899,0.6084406878457155,0.6135029710355029,0.619574
2023-06-10T12:00:00.000000Z,0.481702,0.481702,0.4851912,0.489362,0.5102976,0.537021,0.556662955555556,0.5661537166666666,0.5759146999999999,0.58242585,0.588936
2023-06-10T13:00:00.000000Z,0.468936,0.4744606980399887,0.4777779934989402,0.48,0.49561685,0.5205318749999999,0.5390335237237235,0.551489,0.56259555,0.564043783333333,0.565957
2023-06-10T14:00:00.000000Z,0.452766,0.4586382729729731,0.462979,0.467385885965382,0.4881440946814784,0.5174307599276334,0.536132688888889,0.541893975,0.5479930000000002,0.55272295,0.557447
2023-06-10T15:00:00.000000Z,0.47456353103210525,0.485106,0.4873485372385264,0.488360140255534,0.5056170999999999,0.530213,0.545532,0.551489,0.5566629810829643,0.561702,0.565958
2023-06-10T16:00:00.000000Z,0.4980641341370549,0.5123401225774544,0.5174115831045838,0.5220644972719931,0.533617,0.5501063668447038,0.5650692613814756,0.577872,0.5917619195650913,0.5943007381083204,0.597447
2023-06-10T17:00:00.000000Z,0.468085,0.4688475201395957,0.4860274931897052,0.5059524123364972,0.5150148697697995,0.518298,0.5213839770770856,0.522553,0.5258881737006162,0.5395627501317923,0.554894
2023-06-10T18:00:00.000000Z,0.2797062478967219,0.30192259098588164,0.3200740347780679,0.33381242397833866,0.34978700000000007,0.36297850000000004,0.3869758470307668,0.40937400284999204,0.428936,0.46043981613724627,0.488511
2023-06-10T19:00:00.000000Z,0.11998804815381665,0.16601993705864834,0.17811794349266882,0.18513191848400362,0.2040356425875723,0.23041866241138534,0.33278979357113536,0.4208742845503584,0.46778619930824367,0.530213,0.6206097854647251
2023-06-10T20:00:00.000000Z,-0.13849573730043546,-0.12341246059506529,-0.07983271730984563,-0.030680790948898924,0.04697872942652949,0.1582979124937322,0.2705818968422527,0.37847416278210066,0.413617,0.4254803074374452,0.4356627169370073
2023-06-10T21:00:00.000000Z,-0.06494585332804516,-0.06317503137836636,-0.0027308072710474666,0.06273025976355479,0.10457294836282549,0.12922192383300202,0.14296451434457091,0.14393003752574973,0.17474509538311545,0.34157015539499197,0.41617
2023-06-10T22:00:00.000000Z,-0.07469472104571048,-0.046803879011703325,-0.006410626293618119,0.02915954209987136,0.045531920001174966,0.046276568748898385,0.07105399673643874,0.11465988864368341,0.16911300176317165,0.2961764594782473,0.3926545361020397
2023-06-10T23:00:00.000000Z,-0.18907240082262977,-0.17579387004113148,-0.16078740571804143,-0.14574563873370572,-0.0983647759710811,-0.028822587909730312,0.04438669254581378,0.14808676355722544,0.2400455515361844,0.3083470097323003,0.3637767574945902
2023-06-11T00:00:00.000000Z,-0.19401062877616368,-0.17562602439366007,-0.14106206208085695,-0.10132435857140316,-0.04195648508840748,0.021000855527761222,0.07319789561561554,0.0983830363663663,0.13311145830056964,0.2062045066121579,0.29988292668251854
2023-06-11T01:00:00.000000Z,0.047500723234937446,0.07126959027649318,0.0765255938966042,0.0793848541307256,0.092562980221343,0.10639735936910992,0.18916994530070855,0.3862368166147078,0.4466556382564686,0.5118383415372492,0.584681
2023-06-11T02:00:00.000000Z,0.227735743850775,0.24075489957051002,0.2550571487437561,0.2702421867876822,0.3858099879357893,0.43651231293578935,0.462979,0.470638,0.4822588649479755,0.506383,0.530213
2023-06-11T03:00:00.000000Z,0.421332980187498,0.4219787876771907,0.46463309615057063,0.5087759948838877,0.525839650706129,0.5291482826211849,0.5425666633530923,0.5756830824998841,0.6150189353053003,0.634043,0.652766
2023-06-11T04:00:00.000000Z,0.6629377682741098,0.6676203298604044,0.6733656541131982,0.6813554152411165,0.691915,0.7044861836611649,0.7175872041212761,0.7305494737625147,0.751333412696503,0.8038200396615333,0.9146529413623669
2023-06-11T05:00:00.000000Z,0.7788808701990607,0.7831278411161564,0.7860693853854279,0.7888351353854277,0.8002744543851517,0.818992350561511,0.8401225368677212,0.8604318156620382,0.8845411558327522,0.8991633407248995,0.9095236490374711
2023-06-11T06:00:00.000000Z,0.7342550365731892,0.7402132073146377,0.7582979999999999,0.7797499565815815,0.795573437037037,0.8063831846846845,0.8240106823138716,0.8494319135560771,0.8733650442997051,0.8984573747454605,0.954893999999987
2023-06-11T07:00:00.000000Z,0.7216265266945073,0.7255026799722432,0.7310179907477026,0.7364871076717706,0.7578725000000001,0.79127625,0.8140601622641511,0.818035873584906,0.8268454301886796,0.8530329639413002,0.891064
2023-06-11T08:00:00.000000Z,0.6737738148148148,0.6754471500000001,0.6873373979920611,0.6981089605879929,0.7220287528963367,0.7512790400827866,0.7722808159038373,0.7804510285563881,0.7902975999999998,0.799665733333333,0.809362
2023-06-11T09:00:00.000000Z,0.597447,0.5989788,0.614330713225197,0.6353742812070875,0.6598878981440949,0.6827863207657481,0.6963402,0.7036598000000002,0.7114895000000001,0.7182794722222221,0.725106
2023-06-11T10:00:00.000000Z,0.5572621481481485,0.5623189749999999,0.5673500878968587,0.572695577199895,0.587358719458737,0.6067319712352632,0.6259584370370372,0.6432338,0.6588934,0.6596601,0.660426
