timestamp,p0,p10,p20,p30,p40,p50,p60,p70,p80,p90,p100
2023-06-07T00:00:00.000000Z,0.46922198154341627,0.5604943676998795,0.5891389793967037,0.6085501136830062,0.6223753411277313,0.6330130721849744,0.6495251832251083,0.6681777796706143,0.6806683253840539,0.6816515883313591,0.682621336124723
2023-06-07T01:00:00.000000Z,0.49201205762799866,0.6027155319993825,0.6326786223757435,0.6557486756912639,0.6682639968215833,0.6761091911319349,0.6805983581981198,0.6815825800455266,0.6834005483184167,0.7004700649182451,0.7263886468222015
2023-06-07T02:00:00.000000Z,0.5430812824901261,0.65133630595318,0.6639595088461764,0.6659202140570742,0.6707609703838021,0.6766910263241115,0.6810554434744849,0.683796353893451,0.6914242340047574,0.7083918425639918,0.7246054428386535
2023-06-07T03:00:00.000000Z,0.5473734118524953,0.6296205883041509,0.6433124907789621,0.6489150965766366,0.6554051108306818,0.662062975993056,0.6698718420662995,0.6788030104562014,0.6867958883596351,0.7039670762860523,0.7203784856525929
2023-06-07T04:00:00.000000Z,0.5172313961548126,0.5767146163048793,0.5893859864908259,0.5961768560984058,0.6114390682537463,0.6287322167171601,0.6411884341255306,0.6468850458898752,0.6527153879819019,0.6595394282924879,0.6659378414582297
2023-06-07T05:00:00.000000Z,0.47310985642961423,0.5096687703469922,0.5154696620622204,0.5171629247803678,0.5372243599081569,0.5667571922027396,0.5863938031622773,0.5932086132980245,0.6043578910905321,0.6274680976988815,0.6512076500586708
2023-06-07T06:00:00.000000Z,0.4288209596127096,0.4420491788708639,0.4475760135130711,0.4521291136312996,0.47208162382860136,0.49962905008218017,0.5162018689639353,0.5178912312545817,0.5271547540386017,0.5639393579585452,0.600156441904215
2023-06-07T07:00:00.000000Z,0.3819877409115992,0.3859003880601086,0.3901581188360191,0.3944854200299927,0.40968338917243685,0.4314217103305147,0.4457534077412535,0.4503141141533662,0.4597487599353381,0.4877470476784491,0.5156794024320678
2023-06-07T08:00:00.000000Z,0.3411709021971194,0.3453695439835124,0.35413802083669627,0.3634778510333686,0.3723173210907824,0.3810322977710545,0.38786333484981017,0.39217493173828144,0.40014470431863564,0.42115375950533007,0.4433212061500212
2023-06-07T09:00:00.000000Z,0.31707809555181243,0.332096444753481,0.33839092695663087,0.34364115453875815,0.34759760263348277,0.3509023946649582,0.3554733139587177,0.36146870199649117,0.3689838784122438,0.3818402723075582,0.3950819701772232
2023-06-07T10:00:00.000000Z,0.29590856555942513,0.3166508489186837,0.3246415273665981,0.33081436087883676,0.3353678121060088,0.33914345684828456,0.3433276742041444,0.3480238230445219,0.35308760140476736,0.3591277111193728,0.365165060769206
2023-06-07T11:00:00.000000Z,0.27637995109348334,0.29879513674432506,0.3082042221200059,0.31658974656189254,0.3240588787868027,0.3308991330613033,0.33615221899997355,0.33921304530660046,0.34265188110058553,0.3473349373612994,0.352106300717104
