timestamp,p0,p10,p20,p30,p40,p50,p60,p70,p80,p90,p100
2023-06-07T08:00:00.000000Z,0.6614108279108789,0.6588899843555345,0.656914625,0.6522066410509593,0.6436881050289454,0.6632760281209097,0.6865861464768083,0.6892098679860323,0.6922956602840964,0.6950657096354462,0.6975902031423873
2023-06-07T09:00:00.000000Z,0.5948387647496401,0.5889505596288755,0.5776072360363478,0.5684802530181738,0.5626012276911843,0.5810691603533789,0.6013505402818586,0.6024835410514926,0.6035999014320614,0.6060160702798423,0.6094432012687879
2023-06-07T10:00:00.000000Z,0.5212602726017961,0.5156868013581688,0.5142033294390054,0.5103856667832407,0.5017375010646803,0.5220496085279301,0.5466788344526861,0.5480695681627517,0.5491387834668386,0.5523560304781658,0.5575951261541261
2023-06-07T11:00:00.000000Z,0.4834556575657257,0.4796983361423387,0.471000175,0.4628868410931149,0.45702270165851755,0.48107954120214014,0.5052305513590938,0.5087608064036863,0.5105742947052219,0.512160407831895,0.5134777767186407
2023-06-07T12:00:00.000000Z,0.45439556988480145,0.4506714689457554,0.44232941748298493,0.4353029643870522,0.4312159953248992,0.45312523128931237,0.47379382537039055,0.4769114663017153,0.47755634162870486,0.4794343199834909,0.48208806475771904
2023-06-07T13:00:00.000000Z,0.4343801096326704,0.43193617691941133,0.43033148677318445,0.4254534316033839,0.41589976455544364,0.4297960063493856,0.4485830114700098,0.4497086771194049,0.4517568205203508,0.4587053210940543,0.46955136965767014
2023-06-07T14:00:00.000000Z,0.44186172113860434,0.4393830623792443,0.43538457404592695,0.4310039480828104,0.4249241495366159,0.43629526383309003,0.44825922183280115,0.4574036853188622,0.4683423522899332,0.47351208318977567,0.47423640851129245
2023-06-07T15:00:00.000000Z,0.46514904999999995,0.4626568112286002,0.4579866112286002,0.4542947917738389,0.4528441944161776,0.4651023697968025,0.4748536187012943,0.4819061357838482,0.4894210738617173,0.49352802260683,0.495169442412205
2023-06-07T16:00:00.000000Z,0.4987650155767014,0.4953674794589822,0.48919675933398094,0.4840733126633494,0.48,0.49073415655767005,0.5027696761061262,0.503837634120098,0.505216311270043,0.5092644666601964,0.5153703122759312
2023-06-07T17:00:00.000000Z,0.37531048635242925,0.36929272841918254,0.3610143920338569,0.3549887499687716,0.3527074467050196,0.3869122968432475,0.40800699332228973,0.44481210619210076,0.4920976077617245,0.5630771477155405,0.6853116431413317
2023-06-07T18:00:00.000000Z,0.09375404933630292,0.08381126686084805,0.06362403966267069,0.04752224128493253,0.0408794155952142,0.10672386504314026,0.15514071195180962,0.22049754072946848,0.3362894891360252,0.4620786532548238,0.6014647534615718
2023-06-07T19:00:00.000000Z,-0.15062738251712127,-0.16089823612492418,-0.1775317408007666,-0.19404951570995033,-0.2108162342087399,-0.012828046129886583,0.1745960007721387,0.2114855861604455,0.24549104959488333,0.28228351279516706,0.3205359194170191
2023-06-07T20:00:00.000000Z,-0.27670944774736334,-0.32980133513047294,-0.35314684346262926,-0.36152088501482704,-0.3674568768889669,-0.149421926308031,0.04604404741026015,0.0779441778477134,0.11276957667948638,0.25296517545454733,0.4020815632296546
2023-06-07T21:00:00.000000Z,-0.29528715229752633,-0.3035615612056526,-0.3162296028553172,-0.33957847245773537,-0.3930593930587191,-0.2689091022841475,-0.12800035551149216,-0.08555935807067912,-0.028258401943848335,0.08599376787805128,0.25245691872149034
2023-06-07T22:00:00.000000Z,-0.3606550424644966,-0.38445754751327976,-0.38910391285639523,-0.39149859126865344,-0.3975255556658438,-0.295839207681752,-0.20733454296292259,-0.1701455533223976,-0.11896206252637187,-0.012973731574839616,0.13474828856958687
2023-06-07T23:00:00.000000Z,-0.36288945529475414,-0.3849268721420167,-0.4086961386886684,-0.43560398186166027,-0.46745384485910313,-0.31818533682826483,-0.17352045368433178,-0.10254548621133928,-0.0026858644421996654,0.1065858037481387,0.22872588846753783
