timestamp,p0,p10,p20,p30,p40,p50,p60,p70,p80,p90,p100
2023-06-15T06:00:00.000000Z,0.3776277715612319,0.4389845585061216,0.4525392422392851,0.4584271744305788,0.4758949942466044,0.498522979550241,0.5196179552489841,0.5317974004737827,0.5474863829517248,0.5634053483775411,0.580855
2023-06-15T07:00:00.000000Z,0.3742026880145388,0.4085675067183738,0.423897171736912,0.43645311717849794,0.44321516612726664,0.44715669153076626,0.4596403164913129,0.4832729893221604,0.503864208636378,0.5043717798194971,0.504841
2023-06-15T08:00:00.000000Z,0.38113088460032946,0.3834912408735969,0.3945548935057725,0.408938178555189,0.4172758185866325,0.4218717087293138,0.43001709959510004,0.4437441602421358,0.4564252901601581,0.46178770786550216,0.467497
2023-06-15T09:00:00.000000Z,0.38818280281563894,0.4037563914309506,0.40974995946074894,0.4141982184851226,0.4169046913123023,0.4182455385077748,0.41922427791970335,0.4193148912704204,0.4194409953837194,0.42001547146184415,0.42047
2023-06-15T10:00:00.000000Z,0.3879307339982589,0.391262111997293,0.3939907126599383,0.3963718897961779,0.3994769310132579,0.4033470532582205,0.4064329163438258,0.4092371366423802,0.4136630741523296,0.42357976108935375,0.433668
2023-06-15T11:00:00.000000Z,0.3798688527607409,0.38130113878743416,0.3876787548371629,0.395073603592033,0.4000664338116994,0.403783917908047,0.4142116508747356,0.4323226004466403,0.44817008415834014,0.4502574418734538,0.452455
2023-06-15T12:00:00.000000Z,0.3893315666329912,0.39286105551355954,0.40374180070139315,0.4160609902408867,0.424297190257535,0.4311391388575845,0.44025491496613467,0.4530162088787699,0.464341826689568,0.46491695172367414,0.46542199999999995
2023-06-15T13:00:00.000000Z,0.3992234975305649,0.415787544024322,0.41862217404444724,0.4200591235292363,0.4264228882900271,0.43656873792553985,0.4471198159070453,0.4576997274594045,0.47089073338679693,0.4826818178437939,0.495908
2023-06-15T14:00:00.000000Z,0.3842083503290662,0.39208443104862845,0.40283108111122296,0.4135489447106726,0.4266623582066537,0.4423713679889171,0.4538304844271875,0.4580813894754327,0.4701041452394148,0.49907539624617236,0.536076
2023-06-15T15:00:00.000000Z,0.4031955056557443,0.42179423886331013,0.4301451857982959,0.4373632771611972,0.4405196072271531,0.440987158336492,0.4438452523628921,0.44998683293218417,0.4667659630602546,0.5194791038113964,0.58535
2023-06-15T16:00:00.000000Z,0.41474474078484475,0.4157901583807222,0.4259214859159371,0.43735180445326555,0.44750173170531216,0.45627344252359314,0.4646621246560122,0.47004905296294697,0.4830439208952423,0.5408900139313375,0.612264
2023-06-15T17:00:00.000000Z,0.4428396411205119,0.4519551531328576,0.4565333248369966,0.4618181666616655,0.47169841738539064,0.48198154757205963,0.4920698416854491,0.5030315239921294,0.5240222334551357,0.5912284199705696,0.677616
2023-06-15T18:00:00.000000Z,0.4530200561536234,0.4592074509324041,0.4752516292755103,0.49172485845215463,0.5075194376044062,0.52137999975018,0.5390672053440367,0.5598594508005147,0.5903711707542673,0.6578730224122717,0.7275239999999998
2023-06-15T19:00:00.000000Z,0.4865315271586733,0.5003215885138943,0.504844163578372,0.5070499730951249,0.5200211009557586,0.5389752349931898,0.5627476542403548,0.5972835346274421,0.6390612151286391,0.6802894353191362,0.7251039999999999
2023-06-15T20:00:00.000000Z,0.5348458073878634,0.5387728683130545,0.5525709979431013,0.5694471737221899,0.5772910236883568,0.5780749104206235,0.598403689967137,0.6558668684192044,0.7054184929630377,0.7344514950703613,0.758529
2023-06-15T21:00:00.000000Z,0.578838,0.5902450372967172,0.5980156042741178,0.6041355598174778,0.616180572981528,0.6332667332002929,0.6584556529562166,0.6977394121514592,0.7457952549511739,0.7952601472626118,0.8368489999999998
2023-06-15T22:00:00.000000Z,0.5863569768183586,0.6005203117566058,0.606376129765455,0.611841790732286,0.6375832791823046,0.6663027859587226,0.7003448217271003,0.7365921601097009,0.7633310614044376,0.780827018469351,0.797545
2023-06-15T23:00:00.000000Z,0.6113653982442006,0.6224914532108038,0.6261804991161443,0.6283048335229947,0.6633144011285241,0.7187216889936023,0.7558000565443166,0.7676305121380701,0.7815399409639892,0.7874589141909208,0.793338
2023-06-16T00:00:00.000000Z,0.5880901103356901,0.6319421401184545,0.6515705071209982,0.6695548833564322,0.6940175844015735,0.7184809653254376,0.7505470687625135,0.778741981154918,0.8033074924153393,0.8166025123913176,0.830164
2023-06-16T01:00:00.000000Z,0.5491018895841984,0.6262590072478149,0.6549342067792265,0.6754182577987133,0.6839757285256567,0.6867507430004414,0.7177382352440905,0.7713402837467629,0.8156346989595176,0.8480647939264173,0.8735020000000002
2023-06-16T02:00:00.000000Z,0.496714263619162,0.5799656191675935,0.6128369590661418,0.6443488358467027,0.660812591033514,0.6697379927212834,0.7042096475699589,0.7631833548577126,0.8038435675734006,0.8304621597967045,0.854599
2023-06-16T03:00:00.000000Z,0.451415023480253,0.5145227842207432,0.5502470515725101,0.5843104912149466,0.6130587627345415,0.6416100908116197,0.6771985223269371,0.7267013812580857,0.7649460672771925,0.7947362945302937,0.8179459999999998
2023-06-16T04:00:00.000000Z,0.40331763193866677,0.4526706095356991,0.4939396059139634,0.5422631088547175,0.581998746931468,0.624241728230845,0.6582956150828139,0.6789225011538305,0.701853105905563,0.7347549306843453,0.7616410000000001
2023-06-16T05:00:00.000000Z,0.3640812581353865,0.3891816529277059,0.4355306788220635,0.492216650520066,0.538155496860282,0.5753506332633418,0.5978625303650945,0.5991807190455553,0.6079507231257528,0.6475965645595515,0.6872409999999998
