timestamp,p0,p10,p20,p30,p40,p50,p60,p70,p80,p90,p100
2023-06-15T08:00:00.000000Z,0.3086221703766803,0.31635817340728467,0.3255073033392298,0.3340958550275547,0.33717968054363084,0.3378176034142472,0.34563528162260637,0.35861659798455947,0.37514067278207053,0.404941867889519,0.43579667839156633
2023-06-15T09:00:00.000000Z,0.28692998239779377,0.2898057356914552,0.3009770821034837,0.31258873111466906,0.3170969846703952,0.3176304286891039,0.3215855997443536,0.33039136159747134,0.33817069244470394,0.3495104213766359,0.35995959772099584
2023-06-15T10:00:00.000000Z,0.28270579007328295,0.2845224438786662,0.28904855334171636,0.2943560652079573,0.2982323042004504,0.30112456951307276,0.3059713992987156,0.3130640507026122,0.3245614543075123,0.34912970324210857,0.3724940033419557
2023-06-15T11:00:00.000000Z,0.28619742021180233,0.2916036534924764,0.293589978118266,0.2951441089224019,0.29600507411216453,0.2965194564947405,0.2988085185598086,0.30322424109962154,0.3137239961661772,0.34664725288882225,0.3771552005960768
2023-06-15T12:00:00.000000Z,0.2908559672840859,0.2919705667839543,0.2956441988434265,0.29926437287479485,0.3022424427988986,0.3051853223457266,0.31238466652535074,0.3262698982002378,0.3467101837983112,0.3889762683821404,0.4295912109720194
2023-06-15T13:00:00.000000Z,0.29632747328145104,0.3016613414849549,0.3107071453157303,0.3207421572088211,0.3285538687895952,0.3334485691026344,0.3474423431386375,0.3700479564286954,0.39474752194046286,0.425696023312227,0.4589361022242583
2023-06-15T14:00:00.000000Z,0.31762132623950623,0.32617070188117453,0.33121507960489116,0.33516877816865004,0.3509644576131947,0.3716734176474041,0.3845235733461079,0.38625056600111424,0.4000919563947053,0.46119223601889,0.5348734330061768
2023-06-15T15:00:00.000000Z,0.33826688768204144,0.3500758400672113,0.3558021628563381,0.3611516592000107,0.36710820975643654,0.3722748747534904,0.3767818727784701,0.3804439293787784,0.3941547430588944,0.4438008533987316,0.4998875074574338
2023-06-15T16:00:00.000000Z,0.32985824926235885,0.34868607405031793,0.35152042058658967,0.35305123773680624,0.3603288175085179,0.36995017487247284,0.3828603127925718,0.39828311994602633,0.41812246265088865,0.45429024781459554,0.4930752374312661
2023-06-15T17:00:00.000000Z,0.3132781529337678,0.3168662202593003,0.32258523466655276,0.3292385537647687,0.3548238804387823,0.39039836263200267,0.4089062818069515,0.410387427998104,0.41724678796635256,0.4441978705444425,0.4725632066724528
2023-06-15T18:00:00.000000Z,0.307810338025982,0.3083492198157289,0.32606011162933807,0.34642706983357846,0.364847940557637,0.38120085166317474,0.3926283318766699,0.39655465479210883,0.40059115557460656,0.40449843680608233,0.40886533958632276
2023-06-15T19:00:00.000000Z,0.3173749085885862,0.3412965977640122,0.34777234160389475,0.35089572998756935,0.35774393122425363,0.3664810103179476,0.3736603262798017,0.38391071016161005,0.3932225731950018,0.40403235049333125,0.4161666519076988
2023-06-15T20:00:00.000000Z,0.3074054417984955,0.3161799222713535,0.33810077888430595,0.3633181008343042,0.37612596005886706,0.3866562446402221,0.3959854656936582,0.4051977817212644,0.41403828625161093,0.4151459613501545,0.4162536364486981
2023-06-15T21:00:00.000000Z,0.30637026166969605,0.31635202620961234,0.3320816803629868,0.348297884285165,0.35524164275388664,0.35830331903128027,0.36687658512957166,0.3803060516969544,0.3936605607100357,0.40299189794692636,0.4135227207872525
2023-06-15T22:00:00.000000Z,0.31878654072356133,0.34805899747912733,0.3513714562802826,0.3523710899739843,0.3548745965481978,0.3579602736485648,0.36169011275066554,0.3656481271388554,0.3733037468661662,0.4010522767881203,0.4282160262936528
2023-06-15T23:00:00.000000Z,0.33234543327102517,0.3333545478555332,0.33964589864829625,0.34795286939169745,0.37319295517856027,0.40771913437993834,0.4281091526659224,0.4296335475934516,0.436759656372914,0.4611256399989597,0.4884617991777352
2023-06-16T00:00:00.000000Z,0.37665040922366394,0.3854196156630917,0.3952509595035024,0.4046991557516346,0.4309910483194204,0.46741730980530516,0.4895586966924915,0.4901719828560545,0.4941852509610074,0.5114285599154463,0.5280551569483619
2023-06-16T01:00:00.000000Z,0.42042716517495643,0.4219041722012054,0.4395850079009252,0.4589278868802097,0.476261353581424,0.49145854334347855,0.5064430435590996,0.5192537124288187,0.5290895449323653,0.5308683587184198,0.5327092186665859
2023-06-16T02:00:00.000000Z,0.4565405080882342,0.4675179823235337,0.47482091027644274,0.48252623681063833,0.4893536635497052,0.4967839242728742,0.5062899169460902,0.5192044089199152,0.5330893050713497,0.5566607147063771,0.5819974742995107
2023-06-16T03:00:00.000000Z,0.46439466837719184,0.46835397373407545,0.47155730015356184,0.47482563059190863,0.4787506973865523,0.4829178259911505,0.494842114082447,0.5210810900364329,0.5444555137660021,0.5546385949231165,0.5652082545098683
2023-06-16T04:00:00.000000Z,0.4384237919224737,0.4425822373786713,0.44542481925316796,0.4483608970144337,0.4526452228608029,0.456725252304213,0.4675318621900033,0.48664404333417893,0.5029707718607274,0.5137671410697637,0.5232157755051304
2023-06-16T05:00:00.000000Z,0.4037029431924717,0.4047486162791959,0.40578354460394667,0.4068366385814849,0.4152610720605765,0.42647262263197255,0.44111178315728833,0.45856974104642123,0.47339762376856964,0.47396932029133415,0.47458586377848183
2023-06-16T06:00:00.000000Z,0.3500363078115464,0.3525111035382096,0.3568165488572931,0.36148951197945095,0.3754087941679222,0.39621387485490367,0.4073882254961307,0.4097852596103124,0.41228221759202294,0.4140165676462536,0.4155041454681006
2023-06-16T07:00:00.000000Z,0.3205517427481087,0.3209984411042768,0.32146772563448117,0.32193983343644017,0.33123560570758603,0.3447303293283877,0.35180399132908213,0.35401131283781656,0.35649355427801244,0.36011643997350123,0.3644170461921717
