timestamp,p0,p10,p20,p30,p40,p50,p60,p70,p80,p90,p100
2023-06-07T00:00:00.000000Z,0.45157769992072305,0.4564165590915967,0.45891987687902985,0.4609973494143383,0.5000448408929586,0.5849424165529946,0.6652849009040892,0.6712769674752473,0.6836482716187797,0.7185685038137021,0.7539687871807467
2023-06-07T01:00:00.000000Z,0.4569561538009084,0.4569561538009084,0.4676673444228661,0.47735477921111763,0.5127131657005535,0.5766764476214318,0.6341090762249963,0.6429650390459253,0.6515847413495591,0.6605393801877052,0.6697672795838694
2023-06-07T02:00:00.000000Z,0.46378993457670065,0.4650780837744423,0.4772198249657252,0.49105280871452806,0.5182368046621618,0.5553188680892117,0.5850950936828391,0.5934665115681844,0.6051733847178853,0.6378119606088212,0.6690954404593266
2023-06-07T03:00:00.000000Z,0.4542249953280914,0.45673246616622565,0.46465467744248723,0.4723041869845102,0.4888141793404763,0.5169597312503725,0.5388708024480752,0.5499950389862023,0.5645386145723625,0.5975497659486965,0.6394682963187114
2023-06-07T04:00:00.000000Z,0.4492921593208928,0.46343144757738,0.4654223688562596,0.4654223688562596,0.4714434565242659,0.4793600531988963,0.48351275408922123,0.4836130174140343,0.4927597873437178,0.5447126857751707,0.6209516985424741
2023-06-07T05:00:00.000000Z,0.4085987844532876,0.42207432599095945,0.4320985319472824,0.4428934267699686,0.4504796583916299,0.45557417286472496,0.4587559034385951,0.4587559034385951,0.46899600645395634,0.5126117788093401,0.5739589919674493
2023-06-07T06:00:00.000000Z,0.37128138658058196,0.371995364043829,0.38737587912593807,0.4062268991364055,0.4200844642774786,0.4301753050486879,0.4359669627436823,0.4359669627436823,0.44351860792139436,0.48231151508697667,0.5306712930564671
2023-06-07T07:00:00.000000Z,0.35581939800731593,0.3637456719219759,0.37214811986813645,0.3810522272055923,0.38639437077822686,0.3901708897655474,0.3924353584824268,0.3924353584824268,0.3998246377830706,0.43438092083298535,0.47412893880421025
2023-06-07T08:00:00.000000Z,0.3466629438455802,0.35645279439747424,0.3623441083668115,0.3678717222818265,0.37023098034954294,0.3706839508738573,0.37093560116514307,0.37093560116514307,0.3760365750739866,0.40002442507228325,0.426985324055778
2023-06-07T09:00:00.000000Z,0.36165392892957277,0.36456306026946916,0.36488417188270944,0.36488417188270944,0.36555311034616444,0.3666339379795945,0.3681603322069553,0.3700396946477082,0.37467979968424175,0.3912336988352146,0.41001000623511846
2023-06-07T10:00:00.000000Z,0.3579914795202553,0.3579914795202553,0.3633303136392217,0.36968436252323567,0.3742332427067725,0.37894179642703607,0.3856516354288886,0.39530871446821936,0.4054092847361637,0.4107531896106891,0.41662693106514903
2023-06-07T11:00:00.000000Z,0.3584158025173962,0.3584158025173962,0.36941121602856136,0.38141610534175036,0.3854673766541135,0.3856664202336119,0.3883149371148242,0.39470473939839673,0.4019030889737655,0.4092974877146643,0.41691824690469753
2023-06-07T12:00:00.000000Z,0.37680485384533646,0.3807543691043743,0.3818018501942645,0.38250160412353496,0.38899622095596814,0.39969497109186736,0.4091162396733352,0.41565511345603073,0.4216673747519657,0.4265398919672227,0.4315001606543345
2023-06-07T13:00:00.000000Z,0.38998051859053956,0.39201404988357125,0.3955556190148813,0.39943256048986175,0.40090220159108236,0.40090220159108236,0.4043507886628265,0.4115193748279296,0.42037757428757594,0.4328162153754493,0.4467374790882428
2023-06-07T14:00:00.000000Z,0.4029594596631831,0.4105202022324075,0.41817154258226513,0.4251392626965958,0.4282568798494425,0.4294557407581494,0.4300931927165145,0.4300931927165145,0.43220022440009903,0.44289300420569755,0.45453
2023-06-07T15:00:00.000000Z,0.4232899060608387,0.4333706110614331,0.43669804889863617,0.4390170823022124,0.4413117966017682,0.4436150908743748,0.4449608622510407,0.4449608622510407,0.44765288822232924,0.4597730674756734,0.473317
2023-06-07T16:00:00.000000Z,0.4076813467077637,0.420351107396831,0.424136763743258,0.4268491504770255,0.4277903379113358,0.4277903379113358,0.4359172015499558,0.4562729200028011,0.4759240134793691,0.48184017308783006,0.487609
2023-06-07T17:00:00.000000Z,0.42366783525425195,0.4285290927508383,0.43140752369742263,0.434217055665426,0.4352012667426841,0.4352012667426841,0.44676303202832196,0.47605753069922924,0.5035508640680011,0.5161134632782917,0.528873
2023-06-07T18:00:00.000000Z,0.41906773445862755,0.4216118945958499,0.4218945790555413,0.4218945790555413,0.4433832955300028,0.4822609598268749,0.5085667018289864,0.5095582809442059,0.5123948494399037,0.5224541306045836,0.5329965272713164
2023-06-07T19:00:00.000000Z,0.41768149151950196,0.4191815638228514,0.4193513693016044,0.4193513693016044,0.44785711183721116,0.5004167162913293,0.5421206962404005,0.5485094848073867,0.5533988502907619,0.5545276282425005,0.5557235121695728
2023-06-07T20:00:00.000000Z,0.41680659914846685,0.4170005763407212,0.41702212936208277,0.41702212936208277,0.44638016137534003,0.5008407507776598,0.5459797941726838,0.5557632474612132,0.5687034229637802,0.5889387069236937,0.6116707750886453
2023-06-07T21:00:00.000000Z,0.41647474107338567,0.4174345910733857,0.4217990515528233,0.4261332194954707,0.44326557124011123,0.47174339148608857,0.4999952170463147,0.5358911367124538,0.5772582827385443,0.605294579033749,0.6441484562142819
2023-06-07T22:00:00.000000Z,0.4327376410471293,0.4337748909523717,0.4415863885580004,0.4510926478746176,0.45458182026534455,0.45525281392116157,0.4791381430359504,0.5436908056042523,0.6329363815038597,0.6694927267315582,0.7161768274975688
2023-06-07T23:00:00.000000Z,0.459833291572863,0.4661658930020779,0.48164298124525196,0.5011842686322523,0.5154956897243567,0.5255041617795837,0.5478973630982726,0.590403161467487,0.6469227004694104,0.6957183716870674,0.7555964075742586
