timestamp,p0,p10,p20,p30,p40,p50,p60,p70,p80,p90,p100
2023-06-07T08:00:00.000000Z,0.29569298344585715,0.2936141725789213,0.2915906012378956,0.2896438867229842,0.28776397461815273,0.3189861637701643,0.33969416377016426,0.36241969831374177,0.3852848127530867,0.4078128052879276,0.4304780270784184
2023-06-07T09:00:00.000000Z,0.27894857091468234,0.27603391285970813,0.27340545300463137,0.2710822553489858,0.2691156442893803,0.29160556750626987,0.30530906750626985,0.3250716648603021,0.34557570102687973,0.3656537505941171,0.3855341469212695
2023-06-07T10:00:00.000000Z,0.26561029999999997,0.2652449,0.2648795,0.2645141,0.2641487,0.27889881907268677,0.28407581907268675,0.3025008209138118,0.32064398166785246,0.33931127681913104,0.3577457969924036
2023-06-07T11:00:00.000000Z,0.2620152,0.26164160000000003,0.261268,0.26089439999999997,0.2605208,0.27543654156976694,0.28197604156976697,0.2981991866675471,0.31354346605818295,0.32906560437129373,0.34504728341089086
2023-06-07T12:00:00.000000Z,0.2678384262127416,0.2661248822286355,0.2643209418349401,0.26184978812745074,0.25860480230840455,0.27905407128853515,0.29612807128853513,0.30599221889252776,0.31591188882599275,0.3264385196255395,0.3370527784035393
2023-06-07T13:00:00.000000Z,0.2971144439679432,0.29308800684975767,0.28907949848412956,0.2854132504443386,0.2815693148420236,0.3079376638365676,0.3354426638365676,0.3374138208449585,0.3397731118984262,0.3425843471529499,0.34504939226291464
2023-06-07T14:00:00.000000Z,0.32738701675061577,0.324581371738756,0.32186894508867786,0.3193729084609946,0.316957818360457,0.33876632131039014,0.35865082131039017,0.36470353109000897,0.37008111827827445,0.37537864800372145,0.3815127395050658
2023-06-07T15:00:00.000000Z,0.334309421534372,0.33072859688507283,0.326651591968388,0.3222954605665807,0.31823104394889357,0.35164541429312113,0.3827224142931211,0.39081856932547604,0.39820824245944564,0.40540833910156965,0.41307325167447895
2023-06-07T16:00:00.000000Z,0.33699842187039447,0.3343580628279524,0.33177902865128717,0.32905289458077935,0.32591000688705013,0.3550844899258445,0.3796874899258445,0.39146604628605514,0.4022776231010834,0.4134878782094075,0.42508581146853475
2023-06-07T17:00:00.000000Z,0.31406536906171345,0.31003750832486565,0.3060065878096032,0.30200354278193065,0.2981590942354796,0.32565930684706457,0.34366430684706456,0.3662282559466602,0.38851558219315796,0.4106188461786131,0.4330337130850508
2023-06-07T18:00:00.000000Z,0.30518483598930535,0.2951206517671193,0.28508457489775973,0.27389466188666234,0.2605919027667166,0.30768795857796116,0.3500134585779611,0.37279241432094484,0.39400418107368096,0.4151539580606126,0.4375752327299154
2023-06-07T19:00:00.000000Z,0.2447799780734286,0.2431519342202858,0.2413133777256035,0.23924613236811942,0.23716071078937315,0.28579351316869783,0.32237751316869784,0.3492492230662696,0.37581905750739464,0.4011181928336173,0.42663884522379447
2023-06-07T20:00:00.000000Z,0.2564887802729472,0.25296513887879934,0.2506241222060857,0.24830072022156152,0.24455195662132795,0.2953721816815509,0.3405966816815509,0.3563457582946657,0.3711732485194219,0.38585113837204044,0.4003974664657334
2023-06-07T21:00:00.000000Z,0.25134302342507936,0.24790083866922452,0.24254555129324396,0.2348441230829071,0.2232198870338083,0.28615046801723076,0.35503796801723075,0.35751191689763995,0.3601182103693823,0.3629365345806679,0.3654702730916948
2023-06-07T22:00:00.000000Z,0.2831571789713653,0.27414007700219867,0.26434673222411137,0.2548659286687772,0.24371509447549922,0.3109946,0.3844596,0.3848448,0.38523,0.38561520000000005,0.3860004
2023-06-07T23:00:00.000000Z,0.3209844652651994,0.3043606831715049,0.28830353115110896,0.26980892836289744,0.24763511511809394,0.3324436,0.4288926,0.4293498,0.429807,0.4302642,0.43072140000000003
2023-06-08T00:00:00.000000Z,0.40438501608028204,0.3827777130141437,0.3606993781568357,0.3386059478490529,0.3161287666260788,0.39521124316318046,0.4848562431631805,0.48644472948954154,0.4879773944545125,0.48944863988419546,0.49099023175604395
2023-06-08T01:00:00.000000Z,0.46747385461663615,0.44013157263723834,0.41444531740689083,0.3894910693777487,0.36435396999145997,0.44118614624428343,0.5267731462442834,0.5346914106275453,0.543577235591074,0.5528213201416903,0.5618573489338781
2023-06-08T02:00:00.000000Z,0.5268715046141697,0.5027106614470466,0.48007714892620296,0.4596581116394245,0.4398371195460985,0.5048183097537553,0.5739428097537553,0.5861390344993072,0.5991323842257327,0.6125100909336796,0.6271529314534988
2023-06-08T03:00:00.000000Z,0.5362138220238736,0.5203631643590173,0.5049396894397449,0.49050238183574557,0.4767780347311444,0.532980573362174,0.590324073362174,0.6022044333144191,0.614693369009135,0.6284825492997366,0.6431440402428465
2023-06-08T04:00:00.000000Z,0.4914099546737738,0.4827870060467152,0.4741251929153497,0.4657607575302595,0.45782261598785123,0.5023412979624631,0.5439667979624632,0.5571393574192254,0.5703359069921983,0.5847786110850719,0.6003072635496358
2023-06-08T05:00:00.000000Z,0.45623315018685473,0.44772148887326946,0.4390911852080261,0.43074741365180746,0.4225465671301961,0.4667000695888628,0.5106890695888627,0.5188000154913386,0.5264793062873641,0.5342478428758239,0.5429529824909358
2023-06-08T06:00:00.000000Z,0.3935425796455938,0.3896130314773061,0.3856836295980246,0.3812763735907659,0.3765496958244535,0.4224656,0.4703786,0.4709458,0.47151299999999996,0.47208019999999995,0.4726474
2023-06-08T07:00:00.000000Z,0.33355766360863004,0.32826711171494316,0.3224261969089266,0.3167524856881423,0.3114332368855289,0.3494924830516527,0.3870094830516527,0.3933010027453203,0.3994746804871928,0.4055640087112069,0.41214734791768176
