timestamp,p0,p10,p20,p30,p40,p50,p60,p70,p80,p90,p100
2023-06-15T11:00:00.000000Z,0.5488571428571427,0.5586506666666665,0.563404,0.5662801642857143,0.5743007467696769,0.5849011169241922,0.5928027247191384,0.596596,0.603448977777778,0.6121404,0.622979
2023-06-15T12:00:00.000000Z,0.51680825,0.522106175,0.5302981,0.5403866444444444,0.5468085,0.5519145000000001,0.5589705724881021,0.5668117435453219,0.5766268570698382,0.5823564285349191,0.588085
2023-06-15T13:00:00.000000Z,0.49588441666666655,0.497021,0.5086807,0.51961705,0.5248507,0.525532,0.531915,0.544681,0.559016014977954,0.5706076234398975,0.5872939062543592
2023-06-15T14:00:00.000000Z,0.4961214444444444,0.49902085,0.5111486,0.5233188999999999,0.532766,0.541277,0.5466382999999999,0.547212725,0.550638,0.5657037207100049,0.584181810381827
2023-06-15T15:00:00.000000Z,0.5153175833333332,0.515745,0.5265537,0.538723,0.54591495,0.5515953750000001,0.5560003,0.560851,0.568511,0.5982740417206223,0.6374903154431586
2023-06-15T16:00:00.000000Z,0.5272345,0.535319,0.5452767,0.556744925,0.562553,0.563404,0.5659574,0.57110655,0.5852293786269278,0.6308110294112155,0.6820797862692785
2023-06-15T17:00:00.000000Z,0.48638349999999997,0.48750666666666653,0.4902431998543121,0.4944257996904133,0.5102566086432803,0.529362,0.5461894903952907,0.5618832770479397,0.5762597628099799,0.5843236954548905,0.5923876280998011
2023-06-15T18:00:00.000000Z,0.30533700053991164,0.33247817835534516,0.3787532945032157,0.4032160164550036,0.41345963863244556,0.42056813975932733,0.42494451394219973,0.42729609984971234,0.428936,0.431364273511365,0.433192
2023-06-15T19:00:00.000000Z,0.043402417375473346,0.08933837421298287,0.10584734795188008,0.11642653667580326,0.12697367518481625,0.1337246078981918,0.1402607091236681,0.14560968411240724,0.15790316666666665,0.18140464999999997,0.208511
2023-06-15T20:00:00.000000Z,-0.03148924999999997,-0.03148920499999996,0.03581300251636109,0.128868550827488,0.1660893020003402,0.18228591873183533,0.19342912404647256,0.20606020933906669,0.22839318567426775,0.2933393362707668,0.3525454443441992
2023-06-15T21:00:00.000000Z,-0.1421275,-0.1413611499999999,-0.13854366271494412,-0.13562005448178777,-0.09535776451814759,-0.029719582286196918,0.02925757652960857,0.11500353982834373,0.17625379193681384,0.1915984967419304,0.21872400000000003
2023-06-15T22:00:00.000000Z,-0.09878616156389586,-0.03259719669903675,-0.005355302502825868,0.018597212016511534,0.036310926121462035,0.05911914704287935,0.09328109248826671,0.1403811676606061,0.1781274343383801,0.1943782678253439,0.22297899999999996
2023-06-15T23:00:00.000000Z,0.05392832151277977,0.0760282787599587,0.10659750180743048,0.13679931051376873,0.14697870000000005,0.14957425000000005,0.1555318666666667,0.16310614999999992,0.1697696079402544,0.1846994080257532,0.20354859430369593
2023-06-16T00:00:00.000000Z,-0.02990228169727984,0.002010430952543769,0.003668604792592581,0.003965936434259311,0.026450119908900983,0.07229360462924105,0.1003692677816074,0.10880331395307838,0.11574502498532005,0.12148390854374626,0.12680899999999998
2023-06-16T01:00:00.000000Z,0.15248708419466123,0.16441293647619964,0.16547496106040985,0.16635498764242407,0.17860072747747738,0.19203420683183187,0.22391255047253433,0.2579851092329218,0.3145071716860727,0.3857839170177593,0.4145740859151177
2023-06-16T02:00:00.000000Z,0.422128,0.4479505004545455,0.48728060547447466,0.5269136914536473,0.5405233320169812,0.5425968063098963,0.5488095829062266,0.5600538022709828,0.570213,0.5791395016756308,0.589787
2023-06-16T03:00:00.000000Z,0.525958,0.5420003500000001,0.5529356999999999,0.563404,0.5825678141192164,0.6083340352980413,0.6381872734538091,0.6697611498057525,0.693087473433932,0.7077256038866259,0.723404
2023-06-16T04:00:00.000000Z,0.6940425,0.7060851499999999,0.7182197999999999,0.7318550722222221,0.7473902115700596,0.7618673590944326,0.7867999095480298,0.824581898457923,0.927113581377894,1.21277,1.21277
2023-06-16T05:00:00.000000Z,0.7970216415684248,0.8294370940964196,0.8399129810868954,0.8492564532680619,0.8571415338606402,0.869352481920904,0.8800883469119888,0.8972516008664727,1.21277,1.21277,1.21277
2023-06-16T06:00:00.000000Z,0.797469656303789,0.8393670217488326,0.8503395663837007,0.8542129928692697,0.8637168343824964,0.8799103652403227,0.8991530988430942,0.9018270478152534,1.166767261448864,1.21277,1.21277
2023-06-16T07:00:00.000000Z,0.8013065796894195,0.8238863503995825,0.8267470665090144,0.8271566413316558,0.8301210697472513,0.8331598583226555,0.8380921146725419,0.8429328111017627,0.8499501527066745,0.8589689863503946,0.87149
2023-06-16T08:00:00.000000Z,0.7346871664747652,0.7367244332949531,0.7477826867132867,0.7596767092657343,0.7647104801126355,0.7668560113636363,0.7715621300069336,0.7783202353528341,0.7854179711193615,0.7910349927798404,0.796596
2023-06-16T09:00:00.000000Z,0.6719531564636394,0.675365915646364,0.6862057975975973,0.6948084,0.699318908108108,0.7014897499999999,0.710871829566293,0.7257520754248642,0.7409451277495971,0.7486538502170358,0.756596
2023-06-16T10:00:00.000000Z,0.5952436720505385,0.5955583768960232,0.5982663025508558,0.6035104328592623,0.6100773718749998,0.6192349296874996,0.6375952861111108,0.6670970421874998,0.6874370379970176,0.6912089983838896,0.6937786899850891
