timestamp,p0,p10,p20,p30,p40,p50,p60,p70,p80,p90,p100
2023-06-07T06:00:00.000000Z,0.32483128951382223,0.31089314207151025,0.2928070565120403,0.28051516664384957,0.27519918256358133,0.3348096043367099,0.3863192649251831,0.4087603678259607,0.4351749589558821,0.46609914438747246,0.5035715327069773
2023-06-07T07:00:00.000000Z,0.33709470370720596,0.3198082682986442,0.3070342085617756,0.29629335781682264,0.28720099980315816,0.3418727190318047,0.39641972063597053,0.4068378081910632,0.41774643965908415,0.4226588985893543,0.4227362989660944
2023-06-07T08:00:00.000000Z,0.3123076696999163,0.29870110513637993,0.297386559702551,0.2961730686218018,0.2932387496508686,0.3286555694609655,0.3632315557526663,0.37152775000344596,0.38347335493348567,0.39863405961618337,0.41707145024556747
2023-06-07T09:00:00.000000Z,0.29933904105810083,0.2972142955201821,0.2956705471356676,0.29288509309011224,0.28840159189691406,0.32035395019866525,0.34661620923544023,0.3737237436520641,0.4116989324690096,0.435324948734733,0.44507549642048966
2023-06-07T10:00:00.000000Z,0.284872781939034,0.2813867221302782,0.2770087514986722,0.27399142808318033,0.2727012809312923,0.29635062346903895,0.3099067474601125,0.34706685096391243,0.3999372485393219,0.42903173352397,0.43481111834182773
2023-06-07T11:00:00.000000Z,0.27193159565935376,0.266146081651472,0.262333633310891,0.26063417884855544,0.2596073768055847,0.28456239902456426,0.2995500985345375,0.33633310821992146,0.39161847741798184,0.4366421389001085,0.47043266174912113
2023-06-07T12:00:00.000000Z,0.26958214109206646,0.2618565154942881,0.25848226343473635,0.2563762406694633,0.25353083369880675,0.2889822742764482,0.314970935997959,0.3429721909142649,0.3804773468318607,0.43363536591629664,0.5078367516110197
2023-06-07T13:00:00.000000Z,0.2554683522874167,0.25422199258226175,0.2526258010787557,0.2507301394834555,0.24844480827148838,0.29042084746057595,0.32027644500841257,0.3528020196138358,0.3964156971245994,0.4601684811109432,0.5580756242076939
2023-06-07T14:00:00.000000Z,0.2791127471502317,0.2776092923124853,0.2762637881546707,0.2749779769504119,0.27373876345807463,0.32698212592707865,0.36284266173570806,0.39948840240978833,0.44254916804059224,0.5081351559873958,0.6100367088886454
2023-06-07T15:00:00.000000Z,0.31182844042146995,0.3100731392300371,0.30712769016964026,0.3043243246082762,0.30186960227316717,0.372101232958309,0.43108416158436114,0.45586830547333684,0.48465447012406415,0.541603450178646,0.636533113305261
2023-06-07T16:00:00.000000Z,0.376441,0.3745337383700773,0.3704363442551058,0.36306390922894394,0.3513015429736672,0.41451234275399984,0.46793665213445035,0.4910635454175027,0.5121910554324967,0.5726141519212072,0.6751430387819652
2023-06-07T17:00:00.000000Z,0.4105999058074996,0.40169203973826484,0.39813136308019637,0.39607880900575443,0.39545032589063134,0.44836923276323887,0.4901203666394969,0.5231917514636902,0.5736194530973187,0.6503908195406811,0.7403301237636937
2023-06-07T18:00:00.000000Z,0.4566428447128735,0.4417669788327418,0.4397047079248217,0.4337385374048043,0.420036144321284,0.4690574717989544,0.5201811083040087,0.5394665178767218,0.5747098475025632,0.6514725876617052,0.7516433458148037
2023-06-07T19:00:00.000000Z,0.4658897412622587,0.4477775593595627,0.44216009081704666,0.43731306705008244,0.43093790701486956,0.48362003668796155,0.5374221854214543,0.5403664754506619,0.549792046827098,0.6061521467268342,0.7046211813678263
2023-06-07T20:00:00.000000Z,0.4398341780348445,0.4345154162450116,0.4324429939713925,0.4298616389157428,0.42596021768535575,0.4835635132003907,0.536476022359138,0.550852704469013,0.5731291344827358,0.6298742509368498,0.7137790579251504
2023-06-07T21:00:00.000000Z,0.42386315474294345,0.4195237330529856,0.41887823181904,0.4157742546794616,0.4084462689071241,0.4708928986836778,0.5238508216734248,0.5545343936390821,0.5916058317424264,0.6380073076684534,0.6920543287818457
2023-06-07T22:00:00.000000Z,0.3968303031293374,0.3940914424730936,0.3926040788776636,0.39008045461034024,0.386023861317759,0.4494729998503192,0.49616680757761,0.5298362008730435,0.5598984132725008,0.5860907006132676,0.6106180426874266
2023-06-07T23:00:00.000000Z,0.3654947299945178,0.36418298833451823,0.3636317892927861,0.3613259757492014,0.3563366354198753,0.4153532621976984,0.4615680460025881,0.49711497212902633,0.5348170970283099,0.5528598904847292,0.5531973530361721
2023-06-08T00:00:00.000000Z,0.364897609190475,0.35490515561218605,0.33801518089553345,0.3264812919314961,0.32301271908633616,0.37593252323027593,0.4194282422370158,0.4411153870496831,0.4648340155725477,0.4854557830241444,0.5047743234050323
2023-06-08T01:00:00.000000Z,0.3479309071472752,0.32981176010602875,0.31095321697630063,0.2990095088205741,0.29496721958194044,0.34675115568714765,0.3941722751313984,0.4080721342397504,0.42523413658136905,0.4417977020410163,0.45894020127521523
2023-06-08T02:00:00.000000Z,0.31465121940246765,0.299685309460166,0.2867152708587467,0.2787488925365287,0.2767491879873252,0.33062866580593386,0.3771898596959381,0.3952666502874533,0.4152837522700549,0.4260597373718634,0.4287518467197781
2023-06-08T03:00:00.000000Z,0.2937816515899707,0.2879767821532117,0.2842470301143552,0.2803609078315844,0.27595847141327795,0.32202187365748064,0.3620511071222844,0.3753398910568896,0.38654338301019686,0.4023394117077857,0.42212621597704714
