timestamp,p0,p10,p20,p30,p40,p50,p60,p70,p80,p90,p100
2023-06-13T11:00:00.000000Z,0.489362,0.4925319749999999,0.5128562427020412,0.533617,0.5487950016081576,0.5620775930437037,0.5735802613814757,0.583072349489796,0.5922025417873135,0.5957048881083202,0.6
2023-06-13T12:00:00.000000Z,0.47196314395968575,0.47268813212918837,0.47469707275162293,0.47686589318790573,0.498723,0.5345240092592595,0.556662955555556,0.561702,0.5657017000000001,0.57051085,0.577021
2023-06-13T13:00:00.000000Z,0.44717444444444454,0.45019172499999993,0.4602211459484854,0.46993678245683196,0.4840880090820968,0.49960557601894684,0.514043,0.524255,0.5348487777777783,0.5481846666666667,0.563404
2023-06-13T14:00:00.000000Z,0.4580848536036036,0.47234,0.4750757164351039,0.475745,0.4829986537614319,0.49468794777194,0.5081838148148149,0.52004255,0.5324255999999999,0.5423833,0.554043
2023-06-13T15:00:00.000000Z,0.4829785,0.49617,0.50383,0.509787,0.515745,0.5207921405160526,0.5259186000000001,0.5292769,0.5361047055555558,0.5551705749999999,0.581277
2023-06-13T16:00:00.000000Z,0.506383,0.510638,0.5133622943877773,0.515745,0.5240848,0.5351622592592594,0.545106693475763,0.5553201287962298,0.5659793046448597,0.574064210320467,0.58383
2023-06-13T17:00:00.000000Z,0.46755192389353295,0.46774943923623835,0.481702,0.4954634328078142,0.5029062695177671,0.5051374237944176,0.5129689466199827,0.5282275811040614,0.5409365999999999,0.54344705,0.545532
2023-06-13T18:00:00.000000Z,0.3047915240686989,0.35795917584865383,0.3818735835010648,0.3941552817170899,0.4006129970871173,0.4046440175132158,0.409362,0.4120954813138449,0.4207528589550744,0.43562797425290906,0.450213
2023-06-13T19:00:00.000000Z,0.1783594530432761,0.252770130894467,0.27119905224973595,0.2798736321730289,0.28758575821140864,0.2941942980647874,0.336214841067515,0.39234094231313565,0.4158662694852027,0.43234012867261423,0.4464806239598417
2023-06-13T20:00:00.000000Z,0.018209618852239307,0.028679565498674134,0.08027365662408707,0.12960992248725664,0.19472379999999992,0.30226940740740765,0.3684297578464715,0.3893540981830466,0.4017146335350483,0.41070782552328006,0.417872
2023-06-13T21:00:00.000000Z,-0.07673804678602311,0.015858294622925304,0.03446421950726754,0.047491728951474736,0.07768742401082093,0.10949836501159432,0.16398865033950816,0.2538220655593965,0.35667236130309504,0.4104479373536723,0.4384019845249626
2023-06-13T22:00:00.000000Z,-0.2845534392073472,-0.26244764889870076,-0.24573583827078505,-0.22635363847394627,-0.21138378265625,-0.2010992296296297,-0.11899735921075563,0.08355060197945126,0.2589775964773093,0.35765331636320624,0.4048030331773855
2023-06-13T23:00:00.000000Z,-0.12094828791937154,-0.11930180185863867,-0.06312312849595031,0.0010769560549388367,0.0667227145266106,0.13732595760278435,0.21573016496852182,0.3298365531987233,0.41114633189407873,0.48318377198735335,0.5484085022795532
2023-06-14T00:00:00.000000Z,-0.1249850336392744,-0.06983808146114019,-0.06081693710597639,-0.057713882954568294,0.01300855320817997,0.12121474230286781,0.18177669629629628,0.19251029999999997,0.21952438371477748,0.271536161343593,0.3239875446752396
2023-06-14T01:00:00.000000Z,-0.10169811313823851,-0.04201122829381384,-0.010375873149128283,0.015123557192376904,0.16415069386527625,0.3775847056422812,0.42025026333511467,0.42183697364784445,0.434763498709955,0.482553,0.52766
2023-06-14T02:00:00.000000Z,0.2925032061865011,0.3374816766237983,0.41003918697261793,0.44428111868831793,0.46217998879814426,0.47190532810503405,0.4838989910648671,0.4995778130663093,0.5159812937935789,0.52766,0.5387839386815236
2023-06-14T03:00:00.000000Z,0.43232185673546986,0.46383,0.5057869130484739,0.5477181018025297,0.5655308323719064,0.567343212761773,0.577872,0.6058302111396645,0.6315880372561444,0.634043,0.6367353725614449
2023-06-14T04:00:00.000000Z,0.6691486250733999,0.7064465876394598,0.7164942573977238,0.7233476405550134,0.7342565682741099,0.7467672682741098,0.7588607146192878,0.7744816877918769,0.7904970253930059,0.8159950698307666,0.8530960190748981
2023-06-14T05:00:00.000000Z,0.8131885665820033,0.8216097759259261,0.8316628921354413,0.8447565496131619,0.8551988299604103,0.8668447715889281,0.8747634471039154,0.8790146692915725,0.8921141585276102,0.9824067799200176,1.21277
2023-06-14T06:00:00.000000Z,0.7791578377964099,0.7959607176668534,0.798409069110468,0.8003532317328772,0.8045954000000001,0.80914925,0.8151356714087762,0.8177016820785221,0.8236088648642322,0.8354550299995795,0.849362
2023-06-14T07:00:00.000000Z,0.742128,0.7584682,0.7672405999999999,0.7737021000000001,0.7802751656656657,0.78829775,0.7956592185185186,0.7999985305555553,0.8079551287790698,0.8284868748546504,0.8536169999999998
2023-06-14T08:00:00.000000Z,0.6896390503458781,0.6909215050345878,0.700426,0.7153195,0.7280855,0.7408515000000001,0.7511486,0.7588936999999999,0.7708938,0.7833193999999999,0.798298
2023-06-14T09:00:00.000000Z,0.6219563915314964,0.6285925104200049,0.6390281698377956,0.6500388682692346,0.6700423,0.691915,0.7055318794231729,0.7102121081253118,0.7141271994932405,0.7145105997466202,0.714894
2023-06-14T10:00:00.000000Z,0.5545271924705264,0.5626645156940002,0.5736023309646318,0.587336707741158,0.60285085,0.6203803676176177,0.634043,0.6422977,0.6512857370370368,0.6543961037037036,0.658723
