timestamp,p0,p10,p20,p30,p40,p50,p60,p70,p80,p90,p100
2023-06-13T08:00:00.000000Z,0.2747875313806779,0.28560774651417575,0.2874335759319224,0.2882396145460995,0.2947037942768171,0.3030707612290878,0.3110569274064059,0.3179829465559406,0.3266837846840546,0.33769394825135246,0.350055
2023-06-13T09:00:00.000000Z,0.2516011546934559,0.2545804373437237,0.26176441985537,0.2672305125932151,0.28274635442522067,0.2980364863075579,0.3106220199976227,0.3195926502925305,0.32808872666906685,0.32867944301946705,0.329363
2023-06-13T10:00:00.000000Z,0.24985047598011342,0.25429676582027316,0.256053522784893,0.2582421883335098,0.26671492393229734,0.2752756779739435,0.28776447320076515,0.3023191787229884,0.31506185612450005,0.3209498145933431,0.32791714514514514
2023-06-13T11:00:00.000000Z,0.2679955871573514,0.2705223304042853,0.27143808625679045,0.272061286936937,0.2833578746148349,0.2945182022501902,0.30107148658032634,0.3013182441896845,0.30627334200567863,0.3273231594108246,0.34818995445445444
2023-06-13T12:00:00.000000Z,0.2841521022947108,0.2994990451142727,0.30107427147938903,0.30120078836336334,0.3021551821273673,0.3037374027347284,0.3127168888888889,0.3326723308558558,0.3483945671030274,0.3499187076204666,0.351239
2023-06-13T13:00:00.000000Z,0.2925216390222208,0.29391224391314313,0.2987630912912913,0.30295061393893896,0.31006361458863485,0.317930271932645,0.3301103454584759,0.3452040312578645,0.3671086244775279,0.4083694687642823,0.453162
2023-06-13T14:00:00.000000Z,0.3200244828411467,0.32375691055612565,0.3278148392267357,0.33094323155651445,0.3340277181181181,0.3375386996996997,0.34525242487320074,0.3560200939858238,0.379435534815707,0.44744326603976636,0.52743
2023-06-13T15:00:00.000000Z,0.34739893092770385,0.34814052307329374,0.35574311891891897,0.36555922334834834,0.3686839493651326,0.3701386799643144,0.3804233338859419,0.40204537912531824,0.4294786398841167,0.48264713625968636,0.545158
2023-06-13T16:00:00.000000Z,0.3780541241241241,0.383312224024024,0.3928508858858859,0.40277067274774775,0.4063669545273417,0.40740472827795143,0.40907707012305394,0.41189426024296855,0.42281811599236924,0.4709069166477198,0.527252
2023-06-13T17:00:00.000000Z,0.3821720292197599,0.3895542282517759,0.3966298641466187,0.40368491496807785,0.40784862584690473,0.41220666458074073,0.4264799372561457,0.4571832241870338,0.49103649862333076,0.5321269659657236,0.5807591051051051
2023-06-13T18:00:00.000000Z,0.34990609894862607,0.3560819392430241,0.3640555898543641,0.37041478544898004,0.3834490168117349,0.3979721805134136,0.40816911419792956,0.4143953408847724,0.43148225456563694,0.4970340595015883,0.5807591051051051
2023-06-13T19:00:00.000000Z,0.33386935178246774,0.3556426512145202,0.3663713558583655,0.3733658052967477,0.38035449111232483,0.38634172506898695,0.39809398598598605,0.4188536431181181,0.4533394024024022,0.5410065805805802,0.6832235245245245
2023-06-13T20:00:00.000000Z,0.30552398856594987,0.30803722702133896,0.3280952079628646,0.34972973357679527,0.36710085645645646,0.3811073385885886,0.3898320834560788,0.39109145639960313,0.4064604733743984,0.4826841653364154,0.5807591051051051
2023-06-13T21:00:00.000000Z,0.2883312413650373,0.29728263269129784,0.31245459399267134,0.3304484924001891,0.3599142297333572,0.3950256299885112,0.42012374771871475,0.43657140746079803,0.4631741237237237,0.535503879279279,0.6382113773773772
2023-06-13T22:00:00.000000Z,0.31964052387964603,0.3339005958196278,0.3359155607561011,0.3362995971471472,0.3771938903610353,0.4372721651440494,0.4853022289677121,0.5162986225447356,0.5499463996996996,0.5893866210210209,0.6382113773773772
2023-06-13T23:00:00.000000Z,0.3494431011095256,0.35692831894740523,0.36644803250499114,0.3736982616435412,0.3887814417067197,0.4041506403035715,0.4354042406664004,0.4891372978017862,0.5465897354638684,0.587752554566283,0.6382113773773772
2023-06-14T00:00:00.000000Z,0.3910008922976828,0.4052672591313555,0.4138259254083628,0.420330738328841,0.42527910621378273,0.42842102822819617,0.4561108328939125,0.5228335347929638,0.5919509135939758,0.6129077979678463,0.6382113773773772
2023-06-14T01:00:00.000000Z,0.3906371484298494,0.4339092502256392,0.45052842929625325,0.4629524633421284,0.4764365339590705,0.49036784307646236,0.506534033625933,0.5262167512807883,0.5509743626102577,0.5976699620699383,0.657028
2023-06-14T02:00:00.000000Z,0.40651053434118883,0.444677382098116,0.4597608187844204,0.47245915378947717,0.4911124537187717,0.5163936169160096,0.5318284649116218,0.5367978447087844,0.5537321783636435,0.6144853571385672,0.7120309999999999
2023-06-14T03:00:00.000000Z,0.399412231698267,0.4082385370690107,0.44766006775025446,0.4936635660341292,0.5177616866742656,0.5260123703930194,0.5331107010710228,0.5413068032939388,0.5556946887524248,0.5933359332111292,0.63933
2023-06-14T04:00:00.000000Z,0.4029498148944578,0.4061947430258914,0.4402170817374098,0.479704407660845,0.49570890976529125,0.4989776090557179,0.5065646043753034,0.5208004525109664,0.5362574374390878,0.5624646531793686,0.591973
2023-06-14T05:00:00.000000Z,0.3909608752597607,0.39673618306432445,0.41946105298875147,0.44658642303381163,0.46068211247693386,0.46913392320626945,0.47812176539998164,0.4884144738122856,0.4997427770143916,0.5181385459624276,0.53559
2023-06-14T06:00:00.000000Z,0.35539340719326695,0.36623022141041484,0.3763275936756854,0.3885326550232985,0.4020000796404475,0.41736219000853964,0.4265739042927141,0.4284293227882242,0.4332491381510808,0.4500592965643449,0.46705
2023-06-14T07:00:00.000000Z,0.3270734635076539,0.33306323298422874,0.3339974200027711,0.3345865323097248,0.3444977004789993,0.3563703966788829,0.3675737553070572,0.3736461053565581,0.38095424279944246,0.3841380245965555,0.386807
