timestamp,p0,p10,p20,p30,p40,p50,p60,p70,p80,p90,p100
2023-06-10T08:00:00.000000Z,0.2989119149003572,0.30328696782571035,0.31013233882058133,0.31693190919715175,0.32015389276572853,0.32217852477564757,0.33506897191332297,0.3629920694016614,0.3862540896594104,0.3997500362165212,0.4137253483483484
2023-06-10T09:00:00.000000Z,0.2736637315876228,0.27857794384764656,0.2844430258061338,0.29005825735833457,0.3013650227941841,0.315214793566158,0.32697365704290837,0.33341200582112807,0.3470066468239205,0.38076774695871685,0.4137253483483484
2023-06-10T10:00:00.000000Z,0.259239742757566,0.26332308240049074,0.2685712581773917,0.2768005212389824,0.2842871857139681,0.29029201987464137,0.31329524264264264,0.35991983513513504,0.4009242681681682,0.43012561944444433,0.46204743843843843
2023-06-10T11:00:00.000000Z,0.2550369245195022,0.26434741122050975,0.27687334028235,0.2899946081237183,0.3008945254504344,0.3103278936032946,0.3456238888888889,0.4098880735485485,0.46204743843843843,0.46204743843843843,0.46204743843843843
2023-06-10T12:00:00.000000Z,0.26228739325905615,0.26717051309182205,0.2924717150598075,0.3178322852480511,0.32890516015422716,0.3308837030483822,0.3580214484484485,0.41525538388388383,0.471844792992993,0.5215684844844845,0.5807591051051051
2023-06-10T13:00:00.000000Z,0.28726504329512603,0.28735500432951255,0.3047150382735511,0.3252012361848321,0.3354533812363117,0.3424142507706981,0.3689485644215824,0.419648065807417,0.4679268792792793,0.49380952097097086,0.5239672212212213
2023-06-10T14:00:00.000000Z,0.32119108490282233,0.3265584010329159,0.34103897718931886,0.35675506494606973,0.37661689869299075,0.39885233211429866,0.4267317266312909,0.4657814445594899,0.5058185575575573,0.5398526826826826,0.5807591051051051
2023-06-10T15:00:00.000000Z,0.35312589616693646,0.3626326469956017,0.3675584001023827,0.3713710486383489,0.3993661703457041,0.4392202514129739,0.4693417974998453,0.48580724094663974,0.5058185575575573,0.5398526826826826,0.5807591051051051
2023-06-10T16:00:00.000000Z,0.3830707778119793,0.39790108944720487,0.4003963214761951,0.40086825595160014,0.4112792942942943,0.42669438738738735,0.4382972663174475,0.4427269786178964,0.4481798863558213,0.4550462025699303,0.46204743843843843
2023-06-10T17:00:00.000000Z,0.38433269998147024,0.3992410907890999,0.4049461546790777,0.41070966123532804,0.4161131343396359,0.42153055971363523,0.4319248457613968,0.4490267057691517,0.471844792992993,0.5215684844844845,0.5807591051051051
2023-06-10T18:00:00.000000Z,0.35709546163828015,0.3884491755734115,0.3933195564984171,0.39506292521849207,0.40302631965045543,0.41476758944360653,0.44038777337337337,0.4841801846846846,0.5284503153153154,0.5537899629629629,0.5807591051051051
2023-06-10T19:00:00.000000Z,0.3280424130979842,0.3425350363356956,0.34906347264257076,0.35470644968091664,0.37339991533544753,0.3996781547508002,0.41501671911911914,0.4186851167667668,0.4344555855855855,0.4985705270270269,0.5807591051051051
