timestamp,p0,p10,p20,p30,p40,p50,p60,p70,p80,p90,p100
2023-06-13T06:00:00.000000Z,0.3185200869837041,0.3294639640711943,0.3359454165169194,0.3423452074798889,0.3604679246640472,0.3846074662193176,0.4110263095599258,0.4381617851541026,0.4648820277866731,0.47336260545449027,0.480809
2023-06-13T07:00:00.000000Z,0.3369526963570587,0.35655027707812625,0.3592514699687455,0.35982147430735506,0.3691663910605631,0.3834222271481694,0.40264698857870096,0.4283860039565365,0.4499503324476419,0.4517778383292192,0.453492
2023-06-13T08:00:00.000000Z,0.36275914669504594,0.38345188850402095,0.3863958670434071,0.38698641548321827,0.3880595060369602,0.3889703791090624,0.3980711336662124,0.4204026827012632,0.43892424102274447,0.4509594995683156,0.464327
2023-06-13T09:00:00.000000Z,0.36479058047781726,0.3663455922331507,0.36665614550577197,0.3668976925588021,0.37511819014752823,0.38740143913904945,0.4012394682330275,0.41753896971184157,0.43469149988395167,0.4646437668526735,0.495274
2023-06-13T10:00:00.000000Z,0.36062638529569874,0.36626299787361666,0.37404281704151743,0.3823100121839831,0.3858497831775262,0.3869259547457818,0.3941016331985877,0.4102975153520652,0.430940983106191,0.47197803866151056,0.518038
2023-06-13T11:00:00.000000Z,0.3803109090404381,0.3834168274152825,0.3870961516153604,0.39143716527773487,0.3942689322482986,0.396054335427106,0.4020083658155668,0.41222113306430697,0.42999883774932357,0.48093362039229925,0.543914
2023-06-13T12:00:00.000000Z,0.3847551196081123,0.3903767903800988,0.3922002172887045,0.3936520611146184,0.39812252219310706,0.40519736083264846,0.4148315185433824,0.4262822573240751,0.4484633759286014,0.5158439434580702,0.605348
2023-06-13T13:00:00.000000Z,0.3821332653760532,0.3871641959724917,0.39764010720595866,0.41038964149534396,0.420268923896416,0.4270360209300005,0.43898786974919757,0.45758462955030427,0.48582886901780714,0.5546632824429782,0.6485709999999999
2023-06-13T14:00:00.000000Z,0.4127099374528469,0.41546082896504927,0.4271326351780134,0.4412101360199502,0.4618877663097259,0.4852578733610215,0.5091595773705057,0.5283727999146188,0.5564437976365736,0.6208895439843076,0.6938109999999998
2023-06-13T15:00:00.000000Z,0.43319771785868755,0.44510938241408743,0.460138159523675,0.47684993513501517,0.4928778262786545,0.5126395655385089,0.538229861033609,0.5741825682822207,0.6204129718410418,0.68352738060156,0.7486739999999998
2023-06-13T16:00:00.000000Z,0.4403570904614531,0.4715964318780823,0.4904679196533636,0.5137990980065479,0.5363344792650167,0.5594921502538465,0.5864050338620476,0.6176873733670898,0.660720205192634,0.7329141455049605,0.789765
2023-06-13T17:00:00.000000Z,0.5114606175507306,0.5168267882906064,0.5378566323922837,0.5616139810953833,0.5827087759995504,0.6020521227441552,0.6309925833291233,0.6623885504763336,0.703081357323718,0.7662416262649571,0.816102
2023-06-13T18:00:00.000000Z,0.557623625179864,0.5723716540862721,0.596461094464416,0.6232565257388882,0.643432015325546,0.6569086115631616,0.6720297740969877,0.6931107491587771,0.7245237656112593,0.7814760300502881,0.82832
2023-06-13T19:00:00.000000Z,0.631935128504587,0.6350181820905101,0.6498265502844608,0.6674787418278516,0.6816048581046943,0.6923518476548034,0.7046563535301927,0.725412070699424,0.7592321261497433,0.8344570522561694,0.889753
2023-06-13T20:00:00.000000Z,0.6705826040335453,0.6957077762656135,0.6990741687964024,0.7006837349478704,0.7063483525219965,0.7159849857823578,0.7259026904437157,0.7369026634567937,0.7776627627799324,0.8893681189955771,0.9394879999999999
2023-06-13T21:00:00.000000Z,0.6533313368512754,0.679827212953665,0.6858889293583653,0.6903190812620303,0.718340277418122,0.7565190600581114,0.7760472477106878,0.7852900714941721,0.8065351874670399,0.8719896458391178,0.9130939999999999
2023-06-13T22:00:00.000000Z,0.625128478229889,0.659254653241512,0.6623334499712442,0.6627742390449287,0.6968010730171117,0.7483350329330969,0.7750267608651956,0.7930675213842707,0.8109767713159272,0.8383119306677776,0.865203
2023-06-13T23:00:00.000000Z,0.5734580071010863,0.600414170159764,0.6131785346900935,0.627448164000707,0.6691970381550824,0.7316207137886874,0.7689418230713659,0.795918271154269,0.8135800693993827,0.8218395679168747,0.8297600000000002
2023-06-14T00:00:00.000000Z,0.5063026358446032,0.5371422352155836,0.5487360911420496,0.5561066831036504,0.5957073551058588,0.6580333712707883,0.7078457897751783,0.7471272584004321,0.7681784184842374,0.7741999491210733,0.78187
2023-06-14T01:00:00.000000Z,0.4439964196429941,0.4714727562590216,0.4797860796534363,0.4861967234120449,0.5171687884393047,0.5629802898797054,0.6125300932942018,0.6595764378172522,0.700689810389636,0.737578653202742,0.764984
2023-06-14T02:00:00.000000Z,0.3993080844971366,0.40651140170977507,0.41294930005736563,0.41956801202996885,0.4479971564523033,0.4943195768996596,0.5424986127336001,0.5842764998153214,0.6401785887853543,0.7033306296771614,0.764004
2023-06-14T03:00:00.000000Z,0.36925179381351114,0.3711385795327384,0.3717011526122354,0.3721979320784234,0.4126761038581809,0.48589956511132404,0.5435825589320215,0.5544893221490428,0.5810760962738545,0.6728220326518198,0.764004
2023-06-14T04:00:00.000000Z,0.3443712627563382,0.3475626610634294,0.3486588132570839,0.34935968476545204,0.38160251871656775,0.43814686005356596,0.48507955635851774,0.5078041954372376,0.5456116892682503,0.6504061922145543,0.764004
2023-06-14T05:00:00.000000Z,0.31660776548038266,0.3220490079196706,0.32757304655744246,0.3327380572013052,0.366742482726,0.4231178711541514,0.46573579872972937,0.47558818074948944,0.5037001667849156,0.6200958431079981,0.764004
